BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil, 990=veranderlijk) / Mean wind direction (in degrees) for the 10-minute period preceding the observation time stamp (360=north, 90=east, 180=south, 270=west, 0=calm, 990=variable)
FH        = Windsnelheid (in 0.1 m/s) gemiddeld over het afgelopen uur / Mean wind speed (in 0.1 m/s) for the hour preceding the observation time stamp
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) for the 10-minute period preceding the observation time stamp
FX        = Hoogste windstoot (3 seconde gemiddelde windsnelheid; in 0.1 m/s) gemeten in het afgelopen uur / Maximum wind gust (3 second mean wind speed; in 0.1 m/s) in the preceding hour
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  348,20221215,   14,  190,   30,   30,   50,   27,     ,    9,    8,   44,    0,    0,10082,   63,     ,   87,     ,    5,    0,    0,    0,    0,    0
  348,20221215,   15,  200,   20,   30,   40,   10,     ,   -2,    8,   25,    0,    0,10080,   60,     ,   91,     ,    5,    0,    0,    0,    0,    0
  348,20221215,   16,  180,   30,   30,   40,   -2,     ,  -11,    0,    2,    0,    0,10079,   58,     ,   93,   10,    7,    0,    0,    0,    0,    0
  348,20221215,   17,  200,   30,   30,   40,  -17,     ,  -23,    0,    0,    0,    0,10079,   50,     ,   95,   10,    7,    0,    0,    0,    0,    0
  348,20221215,   18,  180,   30,   30,   40,  -15,  -47,  -20,    0,    0,    0,    0,10082,   50,     ,   96,   10,    7,    0,    0,    0,    0,    0
  348,20221215,   19,  200,   40,   40,   50,   -7,     ,  -14,    0,    0,    0,    0,10086,   50,     ,   94,   10,    7,    0,    0,    0,    0,    0
  348,20221215,   20,  200,   40,   40,   50,   -6,     ,  -13,    0,    0,    0,   -1,10089,   50,     ,   95,   25,    7,    0,    1,    0,    0,    1
  348,20221215,   21,  190,   30,   30,   40,   -2,     ,   -8,    0,    0,    0,   -1,10092,   50,     ,   95,   54,    7,    0,    1,    0,    0,    1
  348,20221215,   22,  210,   20,   10,   40,    1,     ,   -2,    0,    0,   10,    8,10093,   30,     ,   97,   81,    7,    0,    1,    1,    0,    1
  348,20221215,   23,  210,   20,   20,   30,    0,     ,   -3,    0,    0,    3,    1,10094,   25,     ,   98,   24,    7,    0,    1,    1,    0,    0
  348,20221215,   24,  320,   20,   20,   40,   -8,  -39,  -12,    0,    0,    0,    0,10096,   45,     ,   97,   10,    7,    0,    0,    0,    0,    0
  348,20221216,    1,  340,   30,   30,   40,  -11,     ,  -13,    0,    0,    0,    0,10100,   39,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20221216,    2,  340,   20,   10,   30,  -11,     ,  -13,    0,    0,    0,    0,10107,   50,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20221216,    3,  340,   20,   30,   30,  -14,     ,  -18,    0,    0,    0,    0,10110,   65,     ,   97,     ,    5,    0,    0,    0,    0,    0
  348,20221216,    4,  350,   20,   20,   30,  -15,     ,  -19,    0,    0,    0,    0,10119,   65,     ,   96,     ,    5,    0,    0,    0,    0,    0
  348,20221216,    5,   10,   20,   10,   20,  -23,     ,  -27,    0,    0,    0,    0,10123,   65,     ,   97,     ,    5,    0,    0,    0,    0,    0
  348,20221216,    6,  330,   10,   20,   20,  -47,  -82,  -49,    0,    0,    0,    0,10129,   25,     ,   98,   20,    7,    1,    0,    0,    0,    1
  348,20221216,    7,  330,   10,   20,   20,  -47,     ,  -50,    0,    0,    0,    0,10135,    3,     ,   98,   35,    7,    1,    0,    0,    0,    1
  348,20221216,    8,  330,   20,   20,   30,  -50,     ,  -58,    0,    1,    0,    0,10143,   50,     ,   94,   20,    7,    1,    0,    0,    0,    1
  348,20221216,    9,  350,   20,   20,   30,  -25,     ,  -31,    8,   20,    0,    0,10150,   65,     ,   95,    0,    7,    0,    0,    0,    0,    0
  348,20221216,   10,  310,   10,   20,   30,   -1,     ,  -15,   10,   50,    0,    0,10158,   70,     ,   90,     ,    5,    0,    0,    0,    0,    0
  348,20221216,   11,  300,   10,   20,   20,   15,     ,   -4,   10,   85,    0,    0,10161,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  348,20221216,   12,  330,   20,   30,   40,   29,  -93,   -1,   10,   91,    0,    0,10163,   75,     ,   80,    0,    7,    0,    0,    0,    0,    0
  348,20221216,   13,  350,   30,   30,   50,   30,     ,   -1,   10,   78,    0,    0,10164,   75,     ,   80,     ,    5,    0,    0,    0,    0,    0
  348,20221216,   14,  350,   30,   30,   40,   27,     ,    1,   10,   58,    0,    0,10168,   70,     ,   83,     ,    5,    0,    0,    0,    0,    0
  348,20221216,   15,  320,   20,   10,   30,   20,     ,   -6,    8,   25,    0,    0,10176,   70,     ,   83,     ,    5,    0,    0,    0,    0,    0
  348,20221216,   16,  310,   10,   20,   20,   -9,     ,  -24,    0,    2,    0,    0,10183,   70,     ,   89,     ,    5,    0,    0,    0,    0,    0
  348,20221216,   17,  330,   10,   10,   20,  -24,     ,  -29,    0,    0,    0,    0,10188,   62,     ,   96,     ,    5,    0,    0,    0,    0,    0
  348,20221216,   18,  290,   20,   20,   30,  -39,  -76,  -42,    0,    0,    0,    0,10193,   60,     ,   97,     ,    5,    0,    0,    0,    0,    0
  348,20221216,   19,    0,   10,    0,   30,  -37,     ,  -41,    0,    0,    0,    0,10199,   56,     ,   97,   10,    7,    0,    0,    0,    0,    0
  348,20221216,   20,   80,   10,   10,   10,  -54,     ,  -57,    0,    0,    0,    0,10203,   14,     ,   97,   10,    7,    0,    0,    0,    0,    0
  348,20221216,   21,  140,   10,   10,   20,  -43,     ,  -45,    0,    0,    0,    0,10210,   50,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20221216,   22,  130,   20,   20,   40,  -13,     ,  -13,    0,    0,    0,    0,10215,    1,     ,   99,   35,    7,    1,    0,    0,    0,    1
  348,20221216,   23,  160,   20,   20,   40,  -13,     ,  -14,    0,    0,    0,    0,10222,    1,     ,   99,   35,    7,    1,    0,    0,    0,    1
  348,20221216,   24,  150,   30,   30,   40,  -12,  -93,  -13,    0,    0,    0,    0,10222,    1,     ,   99,   35,    7,    1,    0,    0,    0,    1
  348,20221217,    1,  140,   30,   30,   50,  -11,     ,  -12,    0,    0,    0,    0,10224,    1,     ,   99,   35,    7,    1,    0,    0,    0,    1
  348,20221217,    2,  140,   40,   40,   50,  -13,     ,  -14,    0,    0,    0,    0,10227,    2,     ,   99,   35,    7,    1,    0,    0,    0,    1
  348,20221217,    3,  150,   40,   40,   60,  -17,     ,  -18,    0,    0,    0,    0,10230,    2,     ,   99,   35,    7,    1,    0,    0,    0,    1
  348,20221217,    4,  170,   40,   40,   60,  -19,     ,  -20,    0,    0,    0,    0,10233,    2,     ,   99,   35,    7,    1,    0,    0,    0,    1
  348,20221217,    5,  170,   40,   40,   50,  -20,     ,  -21,    0,    0,    0,    0,10236,    2,     ,   99,   35,    7,    1,    0,    0,    0,    1
  348,20221217,    6,  150,   40,   50,   70,  -15,  -21,  -16,    0,    0,    0,    0,10236,    4,     ,   99,   35,    7,    1,    0,    0,    0,    1
  348,20221217,    7,  170,   40,   30,   60,  -13,     ,  -14,    0,    0,    0,    0,10242,    7,     ,   99,   35,    7,    1,    0,    0,    0,    1
  348,20221217,    8,  160,   40,   50,   60,  -15,     ,  -18,    0,    1,    0,    0,10246,   10,     ,   98,   20,    7,    1,    0,    0,    0,    1
  348,20221217,    9,  160,   40,   30,   60,  -19,     ,  -22,    0,    9,    0,    0,10253,   18,     ,   98,   20,    7,    1,    0,    0,    0,    1
  348,20221217,   10,  160,   40,   50,   80,  -18,     ,  -21,    0,   18,    0,    0,10255,   18,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20221217,   11,  160,   40,   40,   70,  -12,     ,  -15,    0,   35,    0,    0,10258,   22,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20221217,   12,  170,   40,   40,   60,  -13,  -18,  -16,    0,   47,    0,    0,10258,   23,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20221217,   13,  150,   50,   50,   60,  -13,     ,  -15,    2,   42,    0,    0,10255,   25,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20221217,   14,  150,   40,   40,   70,  -15,     ,  -18,    8,   39,    0,    0,10255,   24,     ,   97,   10,    7,    0,    0,    0,    0,    0
  348,20221217,   15,  170,   40,   50,   60,  -16,     ,  -20,    3,   11,    0,    0,10259,   27,     ,   97,   10,    7,    0,    0,    0,    0,    0
  348,20221217,   16,  170,   40,   40,   60,  -20,     ,  -23,    0,    1,    0,    0,10264,   24,     ,   97,   10,    7,    0,    0,    0,    0,    0
  348,20221217,   17,  180,   40,   40,   60,  -23,     ,  -25,    0,    0,    0,    0,10266,   22,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20221217,   18,  170,   40,   40,   70,  -26,  -25,  -29,    0,    0,    0,    0,10268,   17,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20221217,   19,  140,   40,   40,   60,  -31,     ,  -33,    0,    0,    0,    0,10270,   10,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20221217,   20,  150,   40,   40,   60,  -32,     ,  -33,    0,    0,    0,    0,10274,    5,     ,   99,   35,    7,    1,    0,    0,    0,    1
  348,20221217,   21,  150,   40,   40,   70,  -32,     ,  -35,    0,    0,    0,    0,10273,   11,     ,   98,   20,    7,    1,    0,    0,    0,    1
  348,20221217,   22,  160,   40,   40,   60,  -34,     ,  -35,    0,    0,    0,    0,10280,   11,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20221217,   23,  150,   40,   40,   60,  -37,     ,  -39,    0,    0,    0,    0,10280,    6,     ,   98,   35,    7,    1,    0,    0,    0,    1
  348,20221217,   24,  150,   40,   40,   60,  -37,  -38,  -39,    0,    0,    0,    0,10277,   14,     ,   98,   20,    7,    1,    0,    0,    0,    1
  348,20221218,    1,  130,   40,   30,   60,  -41,     ,  -43,    0,    0,    0,    0,10277,    3,     ,   99,   35,    7,    1,    0,    0,    0,    1
  348,20221218,    2,  140,   30,   30,   50,  -45,     ,  -46,    0,    0,    0,    0,10278,    4,     ,   99,   35,    7,    1,    0,    0,    0,    1
  348,20221218,    3,   90,   20,   20,   40,  -54,     ,  -56,    0,    0,    0,    0,10276,   16,     ,   98,   20,    7,    1,    0,    0,    0,    1
  348,20221218,    4,  100,   20,   20,   40,  -57,     ,  -61,    0,    0,    0,    0,10268,   44,     ,   96,   20,    7,    1,    0,    0,    0,    1
  348,20221218,    5,  130,   20,   20,   40,  -63,     ,  -70,    0,    0,    0,    0,10271,   56,     ,   94,   10,    7,    0,    0,    0,    0,    0
  348,20221218,    6,  110,   20,   30,   40,  -64,  -74,  -74,    0,    0,    0,    0,10268,   58,     ,   92,   10,    7,    0,    0,    0,    0,    0
  348,20221218,    7,  120,   30,   40,   60,  -62,     ,  -74,    0,    0,    0,    0,10263,   59,     ,   91,   10,    7,    0,    0,    0,    0,    0
  348,20221218,    8,  120,   40,   40,   50,  -60,     ,  -72,    0,    2,    0,    0,10255,   60,     ,   90,     ,    5,    0,    0,    0,    0,    0
  348,20221218,    9,  130,   40,   40,   60,  -54,     ,  -67,    7,   17,    0,    0,10256,   62,     ,   90,     ,    5,    0,    0,    0,    0,    0
  348,20221218,   10,  130,   40,   40,   60,  -46,     ,  -60,    0,   23,    0,    0,10254,   61,     ,   89,     ,    5,    0,    0,    0,    0,    0
  348,20221218,   11,  120,   40,   40,   60,  -34,     ,  -52,    0,   22,    0,    0,10247,   63,     ,   87,     ,    5,    0,    0,    0,    0,    0
  348,20221218,   12,  130,   30,   30,   50,  -24,  -71,  -45,    0,   25,    0,    0,10239,   65,     ,   85,     ,    5,    0,    0,    0,    0,    0
  348,20221218,   13,  120,   40,   30,   60,  -18,     ,  -43,    0,   19,    0,    0,10231,   64,     ,   83,     ,    5,    0,    0,    0,    0,    0
  348,20221218,   14,  130,   30,   30,   60,  -14,     ,  -40,    0,    9,    0,    0,10225,   65,     ,   82,     ,    5,    0,    0,    0,    0,    0
  348,20221218,   15,  130,   40,   50,   70,  -12,     ,  -41,    0,    4,    0,    0,10217,   65,     ,   80,     ,    5,    0,    0,    0,    0,    0
  348,20221218,   16,  140,   50,   40,   80,  -10,     ,  -40,    0,    0,    0,    0,10212,   66,     ,   80,     ,    5,    0,    0,    0,    0,    0
  348,20221218,   17,  140,   50,   60,   80,   -8,     ,  -38,    0,    0,    0,    0,10206,   66,     ,   80,     ,    5,    0,    0,    0,    0,    0
  348,20221218,   18,  140,   50,   50,   70,   -4,  -23,  -34,    0,    0,    0,    0,10204,   66,     ,   80,     ,    5,    0,    0,    0,    0,    0
  348,20221218,   19,  160,   60,   60,   80,    1,     ,  -28,    0,    0,    0,   -1,10202,   62,     ,   80,   54,    7,    0,    1,    0,    0,    1
  348,20221218,   20,  160,   60,   60,   90,    2,     ,  -16,    0,    0,   10,    5,10202,   56,     ,   87,   81,    7,    0,    1,    0,    0,    1
  348,20221218,   21,  150,   60,   60,   90,    3,     ,   -7,    0,    0,   10,    8,10194,   56,     ,   92,   61,    7,    0,    1,    0,    0,    0
  348,20221218,   22,  150,   60,   60,   90,    4,     ,   -2,    0,    0,   10,    7,10185,   47,     ,   95,   52,    7,    0,    1,    0,    0,    0
  348,20221218,   23,  150,   70,   70,  100,    6,     ,    2,    0,    0,    9,    1,10175,   45,     ,   96,   52,    7,    0,    1,    0,    0,    0
  348,20221218,   24,  160,   60,   60,   90,   12,   -7,   10,    0,    0,   10,    3,10168,   17,     ,   98,   81,    7,    0,    1,    0,    0,    0
  348,20221219,    1,  170,   60,   70,  100,   25,     ,   23,    0,    0,    9,    2,10160,   26,     ,   98,   51,    7,    0,    1,    0,    0,    0
  348,20221219,    2,  170,   70,   70,  110,   30,     ,   27,    0,    0,    0,   -1,10154,   39,     ,   97,   51,    7,    0,    1,    0,    0,    0
  348,20221219,    3,  170,   70,   70,  100,   36,     ,   33,    0,    0,   10,    3,10145,   48,     ,   98,   52,    7,    0,    1,    0,    0,    0
  348,20221219,    4,  170,   80,   70,  110,   41,     ,   38,    0,    0,   10,    7,10141,   37,     ,   98,   52,    7,    0,    1,    0,    0,    0
  348,20221219,    5,  180,   70,   70,  100,   51,     ,   48,    0,    0,   10,    6,10137,   47,     ,   98,   52,    7,    0,    1,    0,    0,    0
  348,20221219,    6,  190,   80,   80,  110,   66,    9,   64,    0,    0,   10,    4,10136,   49,     ,   98,   57,    7,    0,    1,    0,    0,    0
  348,20221219,    7,  190,   80,   70,  110,   70,     ,   67,    0,    0,   10,    6,10136,   60,     ,   97,   52,    7,    0,    1,    0,    0,    0
  348,20221219,    8,  190,   70,   70,  100,   73,     ,   67,    0,    0,    7,    5,10140,   64,     ,   95,   81,    7,    0,    1,    0,    0,    0
  348,20221219,    9,  190,   70,   70,  110,   76,     ,   70,    0,    3,   10,    8,10143,   64,     ,   96,   61,    7,    0,    1,    0,    0,    0
  348,20221219,   10,  190,   80,   80,  110,   79,     ,   74,    0,   12,    7,    2,10144,   59,     ,   96,   52,    7,    0,    1,    0,    0,    0
  348,20221219,   11,  190,   80,   80,  130,   83,     ,   74,    0,   20,    5,    2,10142,   65,     ,   94,   23,    7,    0,    1,    0,    0,    0
  348,20221219,   12,  190,   80,   80,  120,   88,   62,   77,    0,   29,    2,    3,10139,   65,     ,   92,   23,    7,    0,    1,    0,    0,    0
  348,20221219,   13,  190,   80,   80,  120,   93,     ,   71,    0,   33,    0,    0,10132,   70,     ,   85,     ,    5,    0,    0,    0,    0,    0
  348,20221219,   14,  190,   70,   70,  100,   96,     ,   69,    0,   15,    0,    0,10127,   70,     ,   83,     ,    5,    0,    0,    0,    0,    0
  348,20221219,   15,  190,   80,   80,  110,   95,     ,   64,    0,    5,    0,    0,10129,   75,     ,   80,     ,    5,    0,    0,    0,    0,    0
  348,20221219,   16,  190,   80,   70,  130,   88,     ,   66,    0,    0,    0,   -1,10126,   70,     ,   85,   23,    7,    0,    1,    0,    0,    0
  348,20221219,   17,  180,   70,   70,  110,   93,     ,   67,    0,    0,    0,    0,10126,   70,     ,   83,     ,    5,    0,    0,    0,    0,    0
  348,20221219,   18,  190,   80,   80,  110,   92,   81,   64,    0,    0,    0,    0,10126,   70,     ,   82,    0,    7,    0,    0,    0,    0,    0
  348,20221219,   19,  170,   70,   60,  110,   88,     ,   65,    0,    0,    0,    0,10127,   70,     ,   85,     ,    5,    0,    0,    0,    0,    0
  348,20221219,   20,  180,   60,   60,   90,   80,     ,   61,    0,    0,    0,    0,10130,   70,     ,   87,     ,    5,    0,    0,    0,    0,    0
  348,20221219,   21,  170,   60,   60,   90,   84,     ,   65,    0,    0,    0,    0,10133,   70,     ,   87,     ,    5,    0,    0,    0,    0,    0
  348,20221219,   22,  180,   60,   70,  100,   88,     ,   67,    0,    0,    0,    0,10130,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  348,20221219,   23,  180,   60,   70,   90,   85,     ,   64,    0,    0,    0,    0,10124,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  348,20221219,   24,  170,   60,   60,   90,   83,   72,   62,    0,    0,    0,    0,10123,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  348,20221220,    1,  180,   60,   60,   90,   87,     ,   68,    0,    0,    3,    1,10121,   70,     ,   87,   57,    7,    0,    1,    0,    0,    0
  348,20221220,    2,  170,   60,   60,   90,   89,     ,   76,    0,    0,    6,    5,10115,   65,     ,   91,   61,    7,    0,    1,    0,    0,    0
  348,20221220,    3,  180,   70,   70,  100,   91,     ,   78,    0,    0,    0,   -1,10110,   65,     ,   91,   23,    7,    0,    1,    0,    0,    0
  348,20221220,    4,  180,   70,   70,  100,   94,     ,   78,    0,    0,    0,    0,10107,   70,     ,   89,     ,    5,    0,    0,    0,    0,    0
  348,20221220,    5,  190,   80,   80,  120,  100,     ,   90,    0,    0,    5,    1,10105,   65,     ,   93,   57,    7,    0,    1,    0,    0,    0
  348,20221220,    6,  170,   80,   80,  110,  100,   76,   87,    0,    0,    0,   -1,10096,   65,     ,   91,   23,    7,    0,    1,    0,    0,    0
  348,20221220,    7,  180,   70,   80,  110,  103,     ,   82,    0,    0,    0,    0,10097,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  348,20221220,    8,  180,   70,   70,  100,  100,     ,   82,    0,    0,    6,    2,10099,   70,     ,   88,   81,    7,    0,    1,    0,    0,    0
  348,20221220,    9,  190,   70,   90,  120,  101,     ,   85,    0,    2,    9,    9,10097,   70,     ,   89,   61,    7,    0,    1,    0,    0,    0
  348,20221220,   10,  190,   80,   70,  120,   99,     ,   92,    0,    9,   10,   14,10099,   63,     ,   95,   61,    7,    0,    1,    0,    0,    0
  348,20221220,   11,  190,   70,   70,  100,  100,     ,   95,    0,   17,    9,    4,10096,   65,     ,   96,   61,    7,    0,    1,    0,    0,    0
  348,20221220,   12,  200,   70,   70,  100,  101,   93,   97,    0,   12,    9,    5,10093,   58,     ,   97,   62,    7,    0,    1,    0,    0,    0
  348,20221220,   13,  200,   60,   60,   90,  100,     ,   97,    0,    9,    6,    5,10092,   57,     ,   98,   61,    7,    0,    1,    0,    0,    0
  348,20221220,   14,  200,   60,   50,   80,  100,     ,   95,    0,    5,   10,   10,10090,   60,     ,   97,   51,    7,    0,    1,    0,    0,    0
  348,20221220,   15,  200,   50,   50,   70,   97,     ,   94,    0,    3,    0,   -1,10091,   50,     ,   98,   23,    7,    0,    1,    0,    0,    0
  348,20221220,   16,  200,   40,   50,   70,   95,     ,   92,    0,    0,    8,    3,10092,   58,     ,   98,   52,    7,    0,    1,    0,    0,    0
  348,20221220,   17,  190,   40,   40,   60,   93,     ,   90,    0,    0,   10,   14,10092,   50,     ,   98,   81,    7,    0,    1,    0,    0,    0
  348,20221220,   18,  200,   30,   30,   50,   91,   90,   88,    0,    0,   10,    7,10093,   30,     ,   98,   58,    7,    0,    1,    0,    0,    0
  348,20221220,   19,  220,   30,   40,   50,   93,     ,   90,    0,    0,    9,    2,10094,   45,     ,   98,   51,    7,    0,    1,    0,    0,    0
  348,20221220,   20,  220,   30,   30,   50,   89,     ,   86,    0,    0,    0,   -1,10096,   24,     ,   98,   22,    7,    0,    1,    0,    0,    0
  348,20221220,   21,  240,   30,   40,   50,   88,     ,   85,    0,    0,    0,   -1,10101,   25,     ,   98,   23,    7,    0,    1,    0,    0,    0
  348,20221220,   22,  220,   30,   20,   40,   81,     ,   78,    0,    0,    0,    0,10101,   15,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20221220,   23,  220,   20,   20,   30,   76,     ,   73,    0,    0,    0,    0,10103,   10,     ,   98,   10,    7,    0,    0,    0,    0,    0
  348,20221220,   24,  220,   20,   30,   30,   68,   62,   65,    0,    0,    0,   -1,10103,   11,     ,   98,   23,    7,    0,    1,    0,    0,    0
  348,20221221,    1,  220,   20,   20,   30,   58,     ,   57,    0,    0,    0,    0,10103,    2,     ,   99,   34,    7,    1,    0,    0,    0,    0
  348,20221221,    2,  190,   20,   20,   30,   67,     ,   64,    0,    0,    0,    0,10106,   15,     ,   98,   20,    7,    1,    0,    0,    0,    0
  348,20221221,    3,  190,   20,   20,   30,   65,     ,   64,    0,    0,    0,    0,10103,    1,     ,   99,   34,    7,    1,    0,    0,    0,    0
  348,20221221,    4,  190,   20,   20,   30,   65,     ,   65,    0,    0,    0,    0,10102,    1,     ,   99,   33,    7,    1,    0,    0,    0,    0
  348,20221221,    5,  200,   30,   30,   40,   69,     ,   69,    0,    0,    0,    0,10099,    1,     ,   99,   33,    7,    1,    0,    0,    0,    0
  348,20221221,    6,  200,   30,   30,   40,   71,   45,   70,    0,    0,    0,    0,10098,    9,     ,   99,   32,    7,    1,    0,    0,    0,    0
  348,20221221,    7,  190,   30,   20,   40,   54,     ,   53,    0,    0,    0,    0,10098,    5,     ,   99,   34,    7,    1,    0,    0,    0,    0
  348,20221221,    8,  180,   20,   30,   40,   55,     ,   54,    0,    0,    0,    0,10101,    7,     ,   99,   32,    7,    1,    0,    0,    0,    0
  348,20221221,    9,  190,   30,   30,   40,   62,     ,   59,    0,   11,    0,    0,10102,   22,     ,   98,   20,    7,    1,    0,    0,    0,    0
  348,20221221,   10,  190,   40,   40,   60,   71,     ,   69,    0,   22,    0,    0,10102,   50,     ,   98,   10,    7,    0,    0,    0,    0,    0
