BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil, 990=veranderlijk) / Mean wind direction (in degrees) for the 10-minute period preceding the observation time stamp (360=north, 90=east, 180=south, 270=west, 0=calm, 990=variable)
FH        = Windsnelheid (in 0.1 m/s) gemiddeld over het afgelopen uur / Mean wind speed (in 0.1 m/s) for the hour preceding the observation time stamp
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) for the 10-minute period preceding the observation time stamp
FX        = Hoogste windstoot (3 seconde gemiddelde windsnelheid; in 0.1 m/s) gemeten in het afgelopen uur / Maximum wind gust (3 second mean wind speed; in 0.1 m/s) in the preceding hour
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y
  260,20220614,   16,  990,   20,   10,   60,  209,     ,   87,   10,  193,    0,    0,10208,   82,    1,   45,     ,    5,    0,    0,    0,    0,    0
  260,20220614,   17,   40,   20,   30,   50,  204,     ,   80,   10,  152,    0,    0,10203,   82,    1,   44,     ,    5,    0,    0,    0,    0,    0
  260,20220614,   18,   40,   30,   30,   60,  197,  198,   78,   10,  103,    0,    0,10202,   83,    0,   46,     ,    5,    0,    0,    0,    0,    0
  260,20220614,   19,   30,   40,   40,   70,  185,     ,   82,   10,   50,    0,    0,10203,   83,    0,   50,     ,    5,    0,    0,    0,    0,    0
  260,20220614,   20,   30,   40,   30,   70,  164,     ,   94,    3,   10,    0,    0,10205,   83,    0,   63,     ,    5,    0,    0,    0,    0,    0
  260,20220614,   21,   30,   30,   30,   50,  151,     ,   97,    0,    0,    0,    0,10206,   80,    0,   69,     ,    5,    0,    0,    0,    0,    0
  260,20220614,   22,   40,   20,   20,   40,  136,     ,   98,    0,    0,    0,    0,10204,   75,    4,   77,     ,    5,    0,    0,    0,    0,    0
  260,20220614,   23,   40,   30,   30,   40,  134,     ,   95,    0,    0,    0,    0,10204,   75,    6,   77,     ,    5,    0,    0,    0,    0,    0
  260,20220614,   24,   50,   20,   20,   40,  113,   77,   94,    0,    0,    0,    0,10201,   70,    2,   88,     ,    5,    0,    0,    0,    0,    0
  260,20220615,    1,   30,   10,   10,   30,  101,     ,   91,    0,    0,    0,    0,10200,   65,    4,   93,     ,    5,    0,    0,    0,    0,    0
  260,20220615,    2,   40,   10,   10,   20,   89,     ,   82,    0,    0,    0,    0,10197,   65,    1,   94,     ,    5,    0,    0,    0,    0,    0
  260,20220615,    3,   50,   10,   10,   20,   84,     ,   77,    0,    0,    0,    0,10194,   65,    3,   95,     ,    5,    0,    0,    0,    0,    0
  260,20220615,    4,   40,   10,   10,   20,   88,     ,   82,    0,    5,    0,    0,10194,   65,    0,   96,     ,    5,    0,    0,    0,    0,    0
  260,20220615,    5,   40,   10,   10,   20,  126,     ,   93,   10,   37,    0,    0,10195,   75,    0,   80,     ,    5,    0,    0,    0,    0,    0
  260,20220615,    6,   60,   10,   10,   30,  154,   39,   93,   10,   89,    0,    0,10195,   80,    0,   67,     ,    5,    0,    0,    0,    0,    0
  260,20220615,    7,   80,   20,   20,   30,  180,     ,   93,   10,  146,    0,    0,10197,   81,    0,   57,     ,    5,    0,    0,    0,    0,    0
  260,20220615,    8,   50,   20,   30,   60,  194,     ,   90,   10,  201,    0,    0,10199,   82,    0,   50,     ,    5,    0,    0,    0,    0,    0
  260,20220615,    9,   20,   40,   50,   70,  198,     ,   87,   10,  249,    0,    0,10198,   81,    1,   48,     ,    5,    0,    0,    0,    0,    0
  260,20220615,   10,   40,   40,   30,   80,  207,     ,  100,   10,  288,    0,    0,10194,   80,    0,   50,     ,    5,    0,    0,    0,    0,    0
  260,20220615,   11,   50,   40,   40,   80,  213,     ,   99,   10,  313,    0,    0,10194,   81,    1,   48,     ,    5,    0,    0,    0,    0,    0
  260,20220615,   12,   40,   30,   20,   70,  225,  170,   98,   10,  322,    0,    0,10191,   80,    8,   44,     ,    5,    0,    0,    0,    0,    0
  260,20220615,   13,   10,   30,   30,   60,  231,     ,   90,   10,  317,    0,    0,10189,   81,    1,   40,     ,    5,    0,    0,    0,    0,    0
  260,20220615,   14,  120,   20,   20,   60,  235,     ,   90,   10,  287,    0,    0,10190,   82,    8,   39,     ,    5,    0,    0,    0,    0,    0
  260,20220615,   15,   40,   30,   30,   60,  235,     ,   89,   10,  256,    0,    0,10187,   81,    8,   39,     ,    5,    0,    0,    0,    0,    0
  260,20220615,   16,   40,   40,   50,   80,  222,     ,  107,    9,  199,    0,    0,10186,   83,    8,   48,     ,    5,    0,    0,    0,    0,    0
  260,20220615,   17,   10,   40,   40,   70,  223,     ,  116,   10,  160,    0,    0,10184,   81,    8,   50,     ,    5,    0,    0,    0,    0,    0
  260,20220615,   18,   20,   40,   40,   80,  209,  206,  111,   10,   85,    0,    0,10187,   83,    8,   53,     ,    5,    0,    0,    0,    0,    0
  260,20220615,   19,   10,   40,   40,   80,  201,     ,  112,    8,   43,    0,    0,10186,   82,    8,   56,     ,    5,    0,    0,    0,    0,    0
  260,20220615,   20,   10,   30,   30,   70,  188,     ,  114,    3,    9,    0,    0,10191,   83,    8,   62,     ,    5,    0,    0,    0,    0,    0
  260,20220615,   21,   20,   30,   30,   60,  181,     ,  107,    0,    0,    0,    0,10195,   83,    8,   62,     ,    5,    0,    0,    0,    0,    0
  260,20220615,   22,   40,   30,   30,   60,  172,     ,   95,    0,    0,    0,    0,10199,   83,    8,   60,     ,    5,    0,    0,    0,    0,    0
  260,20220615,   23,   50,   30,   30,   60,  161,     ,   89,    0,    0,    0,    0,10197,   83,    8,   62,     ,    5,    0,    0,    0,    0,    0
  260,20220615,   24,   40,   30,   20,   50,  152,  124,   85,    0,    0,    0,    0,10199,   83,    8,   64,     ,    5,    0,    0,    0,    0,    0
  260,20220616,    1,   40,   20,   20,   30,  128,     ,   82,    0,    0,    0,    0,10200,   75,    0,   73,     ,    5,    0,    0,    0,    0,    0
  260,20220616,    2,   30,   10,   10,   20,  104,     ,   84,    0,    0,    0,    0,10203,   70,    0,   87,     ,    5,    0,    0,    0,    0,    0
  260,20220616,    3,    0,   10,    0,   20,   90,     ,   79,    0,    0,    0,    0,10205,   65,    0,   92,     ,    5,    0,    0,    0,    0,    0
  260,20220616,    4,   40,   10,   10,   20,   89,     ,   80,    0,    4,    0,    0,10209,   65,    4,   94,     ,    5,    0,    0,    0,    0,    0
  260,20220616,    5,   30,   10,   10,   30,  132,     ,   81,    5,   31,    0,    0,10217,   75,    6,   71,     ,    5,    0,    0,    0,    0,    0
  260,20220616,    6,   40,   10,   20,   30,  158,   45,   77,   10,   86,    0,    0,10223,   83,    2,   58,     ,    5,    0,    0,    0,    0,    0
  260,20220616,    7,   50,   20,   20,   40,  172,     ,   69,   10,  141,    0,    0,10223,   82,    0,   51,     ,    5,    0,    0,    0,    0,    0
  260,20220616,    8,   50,   20,   20,   40,  189,     ,   88,   10,  195,    0,    0,10230,   83,    0,   51,     ,    5,    0,    0,    0,    0,    0
  260,20220616,    9,   50,   20,   20,   40,  202,     ,   89,   10,  243,    0,    0,10230,   82,    0,   48,     ,    5,    0,    0,    0,    0,    0
  260,20220616,   10,   40,   20,   20,   50,  215,     ,  108,   10,  281,    0,    0,10234,   81,    0,   50,     ,    5,    0,    0,    0,    0,    0
  260,20220616,   11,   30,   20,   20,   60,  219,     ,   87,   10,  306,    0,    0,10234,   81,    0,   42,     ,    5,    0,    0,    0,    0,    0
  260,20220616,   12,   40,   20,   40,   60,  224,  172,  104,   10,  300,    0,    0,10233,   80,    1,   46,     ,    5,    0,    0,    0,    0,    0
  260,20220616,   13,  320,   20,   30,   60,  238,     ,   99,   10,  289,    0,    0,10236,   81,    2,   41,     ,    5,    0,    0,    0,    0,    0
  260,20220616,   14,  270,   20,   20,   60,  237,     ,  102,   10,  296,    0,    0,10235,   82,    5,   42,     ,    5,    0,    0,    0,    0,    0
  260,20220616,   15,   40,   30,   30,   70,  241,     ,  106,   10,  250,    0,    0,10234,   81,    5,   42,     ,    5,    0,    0,    0,    0,    0
  260,20220616,   16,   40,   30,   20,   70,  236,     ,   93,   10,  201,    0,    0,10234,   82,    8,   40,     ,    5,    0,    0,    0,    0,    0
  260,20220616,   17,   40,   30,   20,   50,  226,     ,   91,    5,  103,    0,    0,10234,   83,    8,   41,     ,    5,    0,    0,    0,    0,    0
  260,20220616,   18,   40,   20,   20,   40,  227,  224,   91,   10,  106,    0,    0,10231,   82,    3,   42,     ,    5,    0,    0,    0,    0,    0
  260,20220616,   19,   60,   20,   20,   40,  209,     ,  106,   10,   37,    0,    0,10228,   83,    8,   51,     ,    5,    0,    0,    0,    0,    0
  260,20220616,   20,   60,   20,   10,   30,  183,     ,  123,    3,   12,    0,    0,10237,   80,    8,   67,     ,    5,    0,    0,    0,    0,    0
  260,20220616,   21,   50,   10,   10,   20,  150,     ,  131,    0,    0,    0,    0,10240,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  260,20220616,   22,  130,   10,   10,   20,  136,     ,  121,    0,    0,    0,    0,10240,   65,    7,   91,     ,    5,    0,    0,    0,    0,    0
  260,20220616,   23,  100,   10,   20,   20,  130,     ,  118,    0,    0,    0,    0,10240,   65,    8,   92,     ,    5,    0,    0,    0,    0,    0
  260,20220616,   24,  120,   10,   10,   20,  148,   95,  116,    0,    0,    0,    0,10239,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  260,20220617,    1,  150,   10,   10,   20,  132,     ,  116,    0,    0,    0,    0,10238,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  260,20220617,    2,  140,   10,   10,   10,  124,     ,  118,    0,    0,    0,    0,10237,   62,    8,   96,     ,    5,    0,    0,    0,    0,    0
  260,20220617,    3,  140,   20,   20,   20,  120,     ,  114,    0,    0,    0,    0,10237,   65,    8,   96,     ,    5,    0,    0,    0,    0,    0
  260,20220617,    4,  150,   20,   20,   30,  137,     ,  124,    0,    4,    0,    0,10237,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  260,20220617,    5,  150,   20,   20,   30,  160,     ,  123,    0,   15,    0,    0,10236,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  260,20220617,    6,  150,   20,   20,   30,  174,   87,  125,    0,   40,    0,    0,10232,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  260,20220617,    7,  160,   30,   20,   50,  197,     ,  131,    2,   86,    0,    0,10229,   75,    8,   65,     ,    5,    0,    0,    0,    0,    0
  260,20220617,    8,  170,   30,   30,   60,  216,     ,  124,   10,  177,    0,    0,10233,   76,    6,   55,     ,    5,    0,    0,    0,    0,    0
  260,20220617,    9,  190,   40,   40,   70,  234,     ,  112,   10,  236,    0,    0,10232,   82,    0,   46,     ,    5,    0,    0,    0,    0,    0
  260,20220617,   10,  200,   40,   40,   80,  247,     ,  120,   10,  274,    0,    0,10232,   81,    0,   44,     ,    5,    0,    0,    0,    0,    0
  260,20220617,   11,  190,   40,   50,   80,  255,     ,  102,   10,  299,    0,    0,10226,   80,    1,   38,     ,    5,    0,    0,    0,    0,    0
  260,20220617,   12,  190,   50,   50,   70,  263,  172,  114,   10,  309,    0,    0,10217,   81,    5,   39,     ,    5,    0,    0,    0,    0,    0
  260,20220617,   13,  200,   40,   50,   80,  272,     ,  104,    7,  276,    0,    0,10214,   81,    6,   34,     ,    5,    0,    0,    0,    0,    0
  260,20220617,   14,  200,   40,   50,   80,  279,     ,  104,    9,  266,    0,    0,10207,   81,    4,   33,     ,    5,    0,    0,    0,    0,    0
  260,20220617,   15,  220,   40,   40,  100,  288,     ,  116,    9,  240,    0,    0,10202,   82,    7,   34,     ,    5,    0,    0,    0,    0,    0
  260,20220617,   16,  200,   50,   40,   90,  288,     ,  118,   10,  187,    0,    0,10197,   82,    8,   35,     ,    5,    0,    0,    0,    0,    0
  260,20220617,   17,  220,   40,   30,   70,  287,     ,  112,   10,  142,    0,    0,10191,   82,    8,   33,     ,    5,    0,    0,    0,    0,    0
  260,20220617,   18,  210,   40,   40,   70,  285,  277,  119,   10,   99,    0,    0,10187,   83,    6,   35,     ,    5,    0,    0,    0,    0,    0
  260,20220617,   19,  200,   30,   30,   60,  274,     ,  131,   10,   49,    0,    0,10184,   83,    8,   41,     ,    5,    0,    0,    0,    0,    0
  260,20220617,   20,  190,   20,   20,   50,  238,     ,  161,    3,   11,    0,    0,10183,   83,    8,   62,     ,    5,    0,    0,    0,    0,    0
  260,20220617,   21,  190,   10,   10,   30,  200,     ,  159,    0,    0,    0,    0,10183,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  260,20220617,   22,  200,   20,   20,   30,  186,     ,  160,    0,    0,    0,    0,10180,   70,    0,   84,     ,    5,    0,    0,    0,    0,    0
  260,20220617,   23,  220,   20,   30,   50,  222,     ,  133,    0,    0,    0,    0,10176,   83,    0,   57,     ,    5,    0,    0,    0,    0,    0
  260,20220617,   24,  230,   40,   40,   70,  233,  143,  127,    0,    0,    0,    0,10174,   83,    0,   51,     ,    5,    0,    0,    0,    0,    0
  260,20220618,    1,  230,   40,   40,   70,  221,     ,  132,    0,    0,    0,    0,10171,   83,    0,   56,     ,    5,    0,    0,    0,    0,    0
  260,20220618,    2,  240,   30,   20,   60,  209,     ,  136,    0,    0,    0,    0,10169,   83,    0,   63,     ,    5,    0,    0,    0,    0,    0
  260,20220618,    3,  240,   20,   20,   40,  196,     ,  141,    0,    0,    0,    0,10170,   75,    0,   70,     ,    5,    0,    0,    0,    0,    0
  260,20220618,    4,  280,   20,   20,   40,  193,     ,  145,    0,    4,    0,    0,10171,   75,    0,   73,     ,    5,    0,    0,    0,    0,    0
  260,20220618,    5,  280,   20,   10,   30,  192,     ,  149,    0,   27,    0,    0,10172,   75,    0,   76,     ,    5,    0,    0,    0,    0,    0
  260,20220618,    6,  310,   10,   20,   30,  201,  159,  153,    7,   69,    0,    0,10172,   70,    0,   73,     ,    5,    0,    0,    0,    0,    0
  260,20220618,    7,  330,   10,   10,   30,  213,     ,  160,   10,  120,    0,    0,10176,   67,    0,   71,     ,    5,    0,    0,    0,    0,    0
  260,20220618,    8,  300,   20,   20,   40,  221,     ,  163,   10,  173,    0,    0,10177,   72,    3,   69,     ,    5,    0,    0,    0,    0,    0
  260,20220618,    9,  310,   20,   20,   40,  241,     ,  169,   10,  217,    0,    0,10174,   78,    0,   64,     ,    5,    0,    0,    0,    0,    0
  260,20220618,   10,  310,   20,   30,   50,  251,     ,  171,   10,  257,    0,    0,10172,   78,    0,   61,     ,    5,    0,    0,    0,    0,    0
  260,20220618,   11,   40,   30,   20,   60,  255,     ,  168,   10,  281,    0,    0,10169,   80,    0,   58,     ,    5,    0,    0,    0,    0,    0
  260,20220618,   12,   30,   20,   20,   50,  260,  206,  162,    9,  289,    0,    0,10166,   73,    1,   54,     ,    5,    0,    0,    0,    0,    0
  260,20220618,   13,   20,   20,   40,   70,  260,     ,  169,    9,  275,    0,    0,10160,   80,    7,   57,     ,    5,    0,    0,    0,    0,    0
  260,20220618,   14,  360,   40,   50,   80,  256,     ,  161,    9,  266,    0,    0,10161,   80,    4,   55,     ,    5,    0,    0,    0,    0,    0
  260,20220618,   15,   20,   40,   40,   70,  247,     ,  161,   10,  240,    0,    0,10156,   82,    1,   58,     ,    5,    0,    0,    0,    0,    0
  260,20220618,   16,   30,   50,   50,   80,  232,     ,  157,   10,  192,    0,    0,10149,   81,    6,   62,     ,    5,    0,    0,    0,    0,    0
  260,20220618,   17,   20,   50,   50,   80,  224,     ,  158,    3,   93,    0,    0,10149,   80,    8,   66,     ,    5,    0,    0,    0,    0,    0
  260,20220618,   18,   20,   60,   70,  110,  205,  208,  146,    7,   75,    0,    0,10141,   80,    6,   68,     ,    5,    0,    0,    0,    0,    0
  260,20220618,   19,   30,   50,   50,  100,  195,     ,  143,    8,   40,    0,    0,10131,   75,    7,   71,     ,    5,    0,    0,    0,    0,    0
  260,20220618,   20,   10,   40,   50,   80,  190,     ,  138,    3,   11,    0,    0,10131,   75,    8,   72,     ,    5,    0,    0,    0,    0,    0
  260,20220618,   21,   30,   50,   50,  100,  171,     ,  124,    0,    0,    0,    0,10127,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  260,20220618,   22,   10,   50,   50,  100,  159,     ,  104,    0,    0,    0,    0,10133,   80,    1,   69,     ,    5,    0,    0,    0,    0,    0
  260,20220618,   23,   30,   60,   60,  110,  153,     ,   66,    0,    0,    0,    0,10116,   83,    2,   56,     ,    5,    0,    0,    0,    0,    0
  260,20220618,   24,   20,   60,   50,  110,  147,  139,   72,    0,    0,    0,    0,10109,   83,    3,   60,     ,    5,    0,    0,    0,    0,    0
  260,20220619,    1,  340,   60,   60,  110,  150,     ,   69,    0,    0,    0,    0,10126,   83,    8,   58,     ,    5,    0,    0,    0,    0,    0
  260,20220619,    2,  360,   60,   60,  110,  153,     ,   80,    0,    0,    0,    0,10119,   83,    8,   61,     ,    5,    0,    0,    0,    0,    0
  260,20220619,    3,  360,   60,   60,  120,  151,     ,   85,    0,    0,    0,    0,10124,   80,    8,   65,     ,    5,    0,    0,    0,    0,    0
  260,20220619,    4,   60,   70,   50,  130,  149,     ,   67,    0,    4,    0,    0,10100,   83,    8,   58,     ,    5,    0,    0,    0,    0,    0
  260,20220619,    5,  310,   50,   50,  110,  137,     ,   83,    0,    8,    3,    3,10106,   75,    7,   70,   23,    7,    0,    1,    0,    0,    0
  260,20220619,    6,   20,   30,   40,   80,  140,  122,  100,    0,   16,    0,   -1,10100,   75,    8,   76,   81,    7,    0,    1,    0,    0,    0
  260,20220619,    7,  330,   30,   20,   70,  140,     ,  108,    0,   13,    3,    1,10130,   75,    8,   80,   23,    7,    0,    1,    0,    0,    0
  260,20220619,    8,  340,   20,   20,   60,  139,     ,  106,    0,   11,    0,   -1,10130,   71,    8,   80,   57,    7,    0,    1,    0,    0,    0
  260,20220619,    9,   40,   30,   20,   70,  138,     ,  117,    0,   47,    5,    1,10128,   70,    8,   87,   23,    7,    0,    1,    0,    0,    0
  260,20220619,   10,   20,   40,   50,   80,  155,     ,  112,    2,  125,    0,    0,10116,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  260,20220619,   11,   10,   40,   40,   80,  150,     ,  108,    0,   54,    0,    0,10124,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  260,20220619,   12,  360,   50,   50,   90,  161,  136,  111,    3,  182,    0,    0,10132,   75,    8,   72,    2,    7,    0,    0,    0,    0,    0
  260,20220619,   13,  340,   40,   30,   80,  168,     ,  109,    1,  101,    0,    0,10143,   80,    8,   68,     ,    5,    0,    0,    0,    0,    0
  260,20220619,   14,   10,   30,   30,   60,  167,     ,   95,    2,  134,    0,   -1,10146,   81,    8,   62,   81,    7,    0,    1,    0,    0,    0
  260,20220619,   15,  990,   20,   10,   60,  151,     ,  115,    0,   34,    4,    8,10145,   59,    8,   79,   82,    7,    0,    1,    0,    0,    0
  260,20220619,   16,   50,   30,   20,   60,  150,     ,  118,    0,   53,    7,    4,10136,   70,    8,   81,   23,    7,    0,    1,    0,    0,    0
  260,20220619,   17,   20,   30,   20,   50,  158,     ,  100,    3,   96,    0,    0,10139,   80,    8,   68,     ,    5,    0,    0,    0,    0,    0
  260,20220619,   18,   40,   20,   30,   50,  159,  141,  101,    3,   62,    0,    0,10141,   80,    8,   68,    2,    7,    0,    0,    0,    0,    0
  260,20220619,   19,   10,   30,   40,   60,  155,     ,   95,    7,   30,    0,    0,10142,   80,    7,   67,     ,    5,    0,    0,    0,    0,    0
  260,20220619,   20,  360,   30,   40,   60,  148,     ,   93,    2,    5,    0,    0,10140,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  260,20220619,   21,  340,   30,   20,   60,  142,     ,   95,    0,    1,    0,    0,10147,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  260,20220619,   22,  340,   30,   40,   60,  134,     ,   97,    0,    0,    0,   -1,10150,   75,    8,   78,   81,    7,    0,    1,    0,    1,    0
  260,20220619,   23,  340,   30,   20,   60,  128,     ,  104,    0,    0,    2,    1,10144,   70,    8,   85,   23,    7,    0,    1,    0,    0,    0
  260,20220619,   24,  280,   20,   10,   50,  124,  113,  106,    0,    0,    0,    0,10145,   70,    8,   89,    2,    7,    0,    0,    0,    0,    0
  260,20220620,    1,  310,   10,   10,   30,  122,     ,  105,    0,    0,    0,    0,10145,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  260,20220620,    2,  320,   20,   20,   30,  131,     ,  105,    0,    0,    0,    0,10152,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  260,20220620,    3,  340,   20,   20,   40,  128,     ,   97,    0,    0,    0,    0,10149,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  260,20220620,    4,  340,   20,   20,   50,  122,     ,   96,    2,    7,    0,    0,10144,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  260,20220620,    5,  330,   20,   20,   40,  131,     ,  100,   10,   36,    0,    0,10151,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  260,20220620,    6,  330,   30,   40,   80,  142,  100,   98,    7,   77,    0,    0,10154,   75,    5,   75,     ,    5,    0,    0,    0,    0,    0
  260,20220620,    7,  320,   40,   40,   70,  148,     ,   92,   10,  137,    0,    0,10159,   80,    4,   69,     ,    5,    0,    0,    0,    0,    0
  260,20220620,    8,  320,   30,   30,   60,  160,     ,   91,    6,  139,    0,    0,10160,   81,    3,   63,     ,    5,    0,    0,    0,    0,    0
  260,20220620,    9,  320,   40,   40,   80,  171,     ,   85,   10,  260,    0,    0,10163,   80,    6,   57,     ,    5,    0,    0,    0,    0,    0
  260,20220620,   10,  320,   40,   50,   80,  177,     ,   81,    8,  242,    0,    0,10166,   81,    5,   53,     ,    5,    0,    0,    0,    0,    0
  260,20220620,   11,  330,   40,   50,   80,  176,     ,   75,    6,  246,    0,    0,10171,   80,    6,   51,     ,    5,    0,    0,    0,    0,    0
  260,20220620,   12,  310,   40,   40,   80,  179,  145,   82,    4,  204,    0,    0,10173,   82,    7,   53,     ,    5,    0,    0,    0,    0,    0
  260,20220620,   13,  300,   40,   30,   80,  175,     ,   83,    1,  157,    0,    0,10175,   80,    8,   55,     ,    5,    0,    0,    0,    0,    0
  260,20220620,   14,  340,   40,   30,   60,  177,     ,   80,    1,  115,    0,    0,10175,   83,    7,   53,     ,    5,    0,    0,    0,    0,    0
